date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:28:14	97611/97611	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:39%20GMT	https://www.jsw.in/	C:/10Intership/tata3/www.jsw.in/index.html	(from )
08:28:15	228/228	---M--	307	error ('Temporary%20Redirect')	text/html	date:Fri,%2014%20Oct%202022%2015:28:38%20GMT	https://www.jsw.in/robots.txt		(from )
08:28:15	5309/5309	---M--	200	added ('OK')	image/png	etag:%2214bd-531d97ca3cddc%22	https://www.jsw.in/sites/default/files/assets/80x80.png	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/80x80.png	(from https://www.jsw.in/)
08:28:15	24768/24768	---M--	200	added ('OK')	image/png	etag:%2260c0-577daec65095d%22	https://www.jsw.in/sites/all/themes/jsw_theme/images/apple-touch-icon.png	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/images/apple-touch-icon.png	(from https://www.jsw.in/)
08:28:16	2834772/2834772	---M-Z	200	added ('OK')	text/css	date:Mon,%2022%20Aug%202022%2009:24:57%20GMT	https://www.jsw.in/sites/default/files/assets/advagg_css/css__CYgxO_EfeaPX8FNpaqsEKmG8bM3Km_Odq1CWfJPYgYI__on3-Wgj1l5X3WVJeLf5_KJwBc0JntI-sTr0OuBZDxNA__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.css	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/advagg_css/css__CYgxO_EfeaPX8FNpaqsEKmG8bM3Km_Odq1CWfJPYgYI__on3-Wgj1l5X3WVJeLf5_KJwBc0JntI-sTr0OuBZDxNA__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.css	(from https://www.jsw.in/)
08:28:16	89497/89497	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2028%20Jul%202021%2013:35:35%20GMT	https://www.jsw.in/sites/default/files/assets/advagg_js/js__zEZAOEfR8KFUV7BlFfwlwXr9gl3r0KK7sP8O1BvkoOo__2zACb-atd8r362wM85A7SKmX4qWJlcynjiInE3PwVZI__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.js	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/advagg_js/js__zEZAOEfR8KFUV7BlFfwlwXr9gl3r0KK7sP8O1BvkoOo__2zACb-atd8r362wM85A7SKmX4qWJlcynjiInE3PwVZI__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.js	(from https://www.jsw.in/)
08:28:17	300416/300416	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2028%20Jul%202021%2013:35:31%20GMT	https://www.jsw.in/sites/default/files/assets/advagg_js/js__mWrjcFLvbuN4BGqSx2TsHZi8ilX680bPnNaC864lC_g__FJztcvgrkDZR6QQ21K-o8L133axY0WzAANvBUAZmGFc__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.js	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/advagg_js/js__mWrjcFLvbuN4BGqSx2TsHZi8ilX680bPnNaC864lC_g__FJztcvgrkDZR6QQ21K-o8L133axY0WzAANvBUAZmGFc__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.js	(from https://www.jsw.in/)
08:28:17	30854/30854	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2015%20Jun%202022%2007:16:38%20GMT	https://www.jsw.in/sites/default/files/assets/advagg_js/js__rfKRXLzhzvwi2xyf7rbaTUluvhr6vNTyULAdkCfc_48__sBbPINFd6k9zEAIK0hJHJCy59yGLzOYWombd3KaAuJY__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.js	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/advagg_js/js__rfKRXLzhzvwi2xyf7rbaTUluvhr6vNTyULAdkCfc_48__sBbPINFd6k9zEAIK0hJHJCy59yGLzOYWombd3KaAuJY__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.js	(from https://www.jsw.in/)
08:28:17	50230/50230	---MC-	200	added ('OK')	text/javascript	date:Tue,%2027%20Sep%202022%2022:01:05%20GMT	https://www.google-analytics.com/analytics.js	C:/10Intership/tata3/www.google-analytics.com/analytics.js	(from https://www.jsw.in/)
08:28:18	228294/228294	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2009%20Aug%202022%2006:37:25%20GMT	https://www.jsw.in/sites/default/files/assets/advagg_js/js__Z_5G3XWLmM0MANMRMsP6zEDvYnFUfyDuiQbjpEiH6pA__0vSysWcAi79W-toD1rz0g9ccmw4apvYIpw1m2455L4A__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.js	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/advagg_js/js__Z_5G3XWLmM0MANMRMsP6zEDvYnFUfyDuiQbjpEiH6pA__0vSysWcAi79W-toD1rz0g9ccmw4apvYIpw1m2455L4A__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.js	(from https://www.jsw.in/)
08:28:18	18680/18680	---M--	200	added ('OK')	text/html	etag:%2248f8-5c5cfaea8fdf9%22	https://www.jsw.in/sites/all/themes/jsw_theme/fonts/Helvetica/Helvetica-Neue-Light.woff2	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/fonts/Helvetica/Helvetica-Neue-Light.html	(from https://www.jsw.in/)
08:28:19	18128/18128	---M--	200	added ('OK')	text/html	etag:%2246d0-5c5cfaea8fdf9%22	https://www.jsw.in/sites/all/themes/jsw_theme/fonts/Helvetica/Helvetica-Neue-Bold.woff2	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/fonts/Helvetica/Helvetica-Neue-Bold.html	(from https://www.jsw.in/)
08:28:19	17580/17580	---M--	200	added ('OK')	text/html	etag:%2244ac-5c5cfaea90d99%22	https://www.jsw.in/sites/all/themes/jsw_theme/fonts/Helvetica/Helvetica-Neue.woff2	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/fonts/Helvetica/Helvetica-Neue.html	(from https://www.jsw.in/)
08:28:19	66624/66624	---M--	200	added ('OK')	text/html	etag:%2210440-52ec5df02ee0f%22	https://www.jsw.in/sites/all/themes/jsw_theme/fonts/fontawesome-webfont.woff2?v=4.5.0	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/fonts/fontawesome-webfont3295.html	(from https://www.jsw.in/)
08:28:20	83588/83588	---M--	200	added ('OK')	application/font-woff	etag:%2214684-52ec5df02ee0f%22	https://www.jsw.in/sites/all/themes/jsw_theme/fonts/fontawesome-webfont.woff?v=4.5.0	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/fonts/fontawesome-webfont3295.woff	(from https://www.jsw.in/)
08:28:20	32320/32320	---M--	200	added ('OK')	text/html	etag:%227e40-59d3111287f5d%22	https://www.jsw.in/sites/all/themes/jsw_theme/fonts/BreuerText/BreuerText-Light.woff2	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/fonts/BreuerText/BreuerText-Light.html	(from https://www.jsw.in/)
08:28:20	33544/33544	---M--	200	added ('OK')	text/html	etag:%228308-59d3111288efd%22	https://www.jsw.in/sites/all/themes/jsw_theme/fonts/BreuerText/BreuerText.woff2	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/fonts/BreuerText/BreuerText.html	(from https://www.jsw.in/)
08:28:21	31952/31952	---M--	200	added ('OK')	text/html	etag:%227cd0-59d3111287f5d%22	https://www.jsw.in/sites/all/themes/jsw_theme/fonts/BreuerText/BreuerText-Medium.woff2	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/fonts/BreuerText/BreuerText-Medium.html	(from https://www.jsw.in/)
08:28:21	31808/31808	---M--	200	added ('OK')	text/html	etag:%227c40-59d3111286fbd%22	https://www.jsw.in/sites/all/themes/jsw_theme/fonts/BreuerText/BreuerText-Bold.woff2	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/fonts/BreuerText/BreuerText-Bold.html	(from https://www.jsw.in/)
08:28:22	97628/97628	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:46%20GMT	https://www.jsw.in/groups	C:/10Intership/tata3/www.jsw.in/groups.html	(from https://www.jsw.in/)
08:28:22	2165/2165	---M--	200	added ('OK')	image/png	etag:%22875-5c79e5dc29b27%22	https://www.jsw.in/sites/all/themes/jsw_theme/images/logos/jsw.png	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/images/logos/jsw.png	(from https://www.jsw.in/)
08:28:22	84334/84334	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:47%20GMT	https://www.jsw.in/groups/about-groups	C:/10Intership/tata3/www.jsw.in/groups/about-groups.html	(from https://www.jsw.in/)
08:28:23	71822/71822	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:47%20GMT	https://www.jsw.in/groups/overview-energy	C:/10Intership/tata3/www.jsw.in/groups/overview-energy.html	(from https://www.jsw.in/)
08:28:23	69472/69472	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:47%20GMT	https://www.jsw.in/groups/overview-infrastructure	C:/10Intership/tata3/www.jsw.in/groups/overview-infrastructure.html	(from https://www.jsw.in/)
08:28:23	47101/47101	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:48%20GMT	https://www.jsw.in/groups/jsw-paints	C:/10Intership/tata3/www.jsw.in/groups/jsw-paints.html	(from https://www.jsw.in/)
08:28:24	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761328-1%22	https://www.jsw.in/sports	C:/10Intership/tata3/www.jsw.in/sports.17.delayed	(from https://www.jsw.in/)
08:28:24	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761328-1%22	https://www.jsw.in/csr	C:/10Intership/tata3/www.jsw.in/csr.18.delayed	(from https://www.jsw.in/)
08:28:25	66013/66013	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:49%20GMT	https://www.jsw.in/foundation	C:/10Intership/tata3/www.jsw.in/foundation.html	(from https://www.jsw.in/)
08:28:25	68225/68225	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:49%20GMT	https://www.jsw.in/groups/sustainability-homepage	C:/10Intership/tata3/www.jsw.in/groups/sustainability-homepage.html	(from https://www.jsw.in/)
08:28:26	61834/61834	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:50%20GMT	https://www.jsw.in/media/other-companies	C:/10Intership/tata3/www.jsw.in/media/other-companies.html	(from https://www.jsw.in/)
08:28:26	47611/47611	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:50%20GMT	https://www.jsw.in/people	C:/10Intership/tata3/www.jsw.in/people.html	(from https://www.jsw.in/)
08:28:27	42958/42958	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:51%20GMT	https://www.jsw.in/investors/overview	C:/10Intership/tata3/www.jsw.in/investors/overview.html	(from https://www.jsw.in/)
08:28:27	7935/7935	---M--	200	added ('OK')	image/jpeg	etag:%221eff-52d0cdc834080%22	https://www.jsw.in/sites/default/files/assets/img-mega-menu6.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/img-mega-menu6.jpg	(from https://www.jsw.in/)
08:28:27	19993/19993	---M--	200	added ('OK')	image/jpeg	etag:%224e19-5748b6251c700%22	https://www.jsw.in/sites/default/files/assets/Steel_150x150.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/Steel_150x150.jpg	(from https://www.jsw.in/)
08:28:28	89908/89908	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:52%20GMT	https://www.jsw.in/investors/energy	C:/10Intership/tata3/www.jsw.in/investors/energy.html	(from https://www.jsw.in/)
08:28:28	17998/17998	---M--	200	added ('OK')	image/jpeg	etag:%22464e-5749104058c20%22	https://www.jsw.in/sites/default/files/assets/Energy_new_150x150.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/Energy_new_150x150.jpg	(from https://www.jsw.in/)
08:28:29	43288/43288	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:53%20GMT	https://www.jsw.in/investors/holdings	C:/10Intership/tata3/www.jsw.in/investors/holdings.html	(from https://www.jsw.in/)
08:28:29	47776/47776	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:28:53%20GMT	https://www.jsw.in/groups/contact-us	C:/10Intership/tata3/www.jsw.in/groups/contact-us.html	(from https://www.jsw.in/)
08:28:29	87534/87534	---M--	200	added ('OK')	image/jpeg	etag:%22155ee-5e8c622c21123%22	https://www.jsw.in/sites/default/files/assets/cache/images//01-resize-1440x368-a7542dd51f-9a0760224376ddc4.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/01-resize-1440x368-a7542dd51f-9a0760224376ddc4.jpg	(from https://www.jsw.in/)
08:28:30	32508/32508	---M--	200	added ('OK')	image/jpeg	etag:%227efc-5e8c622c24003%22	https://www.jsw.in/sites/default/files/assets/cache/images//1mobile-resize-375x553-a7542dd51f-ed41d1e47d1c9d3c.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/1mobile-resize-375x553-a7542dd51f-ed41d1e47d1c9d3c.jpg	(from https://www.jsw.in/)
08:28:30	3462/3462	---M--	200	added ('OK')	image/png	etag:%22d86-59d311128ae3d%22	https://www.jsw.in/sites/all/themes/jsw_theme/images/banner-arrow.png	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/images/banner-arrow.png	(from https://www.jsw.in/)
08:28:30	2074/2074	---M--	200	added ('OK')	image/png	etag:%2281a-59d311128ae3d%22	https://www.jsw.in/sites/all/themes/jsw_theme/images/banner-arrow-mobile.png	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/images/banner-arrow-mobile.png	(from https://www.jsw.in/)
08:28:31	147516/147516	---M--	200	added ('OK')	image/jpeg	etag:%222403c-5e9e19211bfcf%22	https://www.jsw.in/sites/default/files/assets/cache/images//jswenergyq42022-resize-1440x368-a7542dd51f-b0fb01b6c5b95ba8.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jswenergyq42022-resize-1440x368-a7542dd51f-b0fb01b6c5b95ba8.jpg	(from https://www.jsw.in/)
08:28:31	56324/56324	---M--	200	added ('OK')	image/jpeg	etag:%22dc04-5e984a422f027%22	https://www.jsw.in/sites/default/files/assets/cache/images//steelhomepage2020mob1-resize-375x553-a7542dd51f-739c07f27da163a1.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/steelhomepage2020mob1-resize-375x553-a7542dd51f-739c07f27da163a1.jpg	(from https://www.jsw.in/)
08:28:32	37876/37876	---MCZ	200	added ('OK')	text/html	etag:%221665761336-1%22	https://www.jsw.in/investors/energy/jsw-energy-declares-q1-fy23-results	C:/10Intership/tata3/www.jsw.in/investors/energy/jsw-energy-declares-q1-fy23-results.html	(from https://www.jsw.in/)
08:28:33	84099/84099	---M--	200	added ('OK')	image/jpeg	etag:%2214883-5e8ce650c628c%22	https://www.jsw.in/sites/default/files/assets/cache/images//jsw-group-q12021-steel-resultshomepage-d-resize-1440x368-2487796a9d-5d39731b08065121.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jsw-group-q12021-steel-resultshomepage-d-resize-1440x368-2487796a9d-5d39731b08065121.jpg	(from https://www.jsw.in/)
08:28:33	34209/34209	---M--	200	added ('OK')	image/jpeg	etag:%2285a1-5e8ce650ca10c%22	https://www.jsw.in/sites/default/files/assets/cache/images//jsw-group-q12021-steel-resultshomepage-m-resize-375x553-2487796a9d-3c7c4c3a6d37506d.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jsw-group-q12021-steel-resultshomepage-m-resize-375x553-2487796a9d-3c7c4c3a6d37506d.jpg	(from https://www.jsw.in/)
08:28:33	80210/80210	---M--	200	added ('OK')	image/jpeg	etag:%2213952-5e8c622c09a22%22	https://www.jsw.in/sites/default/files/assets/cache/images//02-resize-1440x368-a7542dd51f-c60c220b2cdd0938.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/02-resize-1440x368-a7542dd51f-c60c220b2cdd0938.jpg	(from https://www.jsw.in/)
08:28:34	29973/29973	---M--	200	added ('OK')	image/jpeg	etag:%227515-5e8c622c0d8a3%22	https://www.jsw.in/sites/default/files/assets/cache/images//2mobile-resize-375x553-a7542dd51f-5f8071949cf13e5f.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/2mobile-resize-375x553-a7542dd51f-5f8071949cf13e5f.jpg	(from https://www.jsw.in/)
08:28:34	25455/25455	---M--	200	added ('OK')	image/jpeg	etag:%22636f-5e8c622c14603%22	https://www.jsw.in/sites/default/files/assets/cache/images//jswbannermobile-resize-1440x368-a7542dd51f-30c76267b2c34e2f.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jswbannermobile-resize-1440x368-a7542dd51f-30c76267b2c34e2f.jpg	(from https://www.jsw.in/)
08:28:34	15364/15364	---M--	200	added ('OK')	image/jpeg	etag:%223c04-5e8c622c18483%22	https://www.jsw.in/sites/default/files/assets/cache/images//paintbannermobile-resize-375x553-a7542dd51f-ed9a86f7025630ec.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/paintbannermobile-resize-375x553-a7542dd51f-ed9a86f7025630ec.jpg	(from https://www.jsw.in/)
08:28:35	60261/60261	---M--	200	added ('OK')	image/jpeg	etag:%22eb65-5ea84b719a367%22	https://www.jsw.in/sites/default/files/assets/cache/images//fellowship1-resize-1440x368-54686fd3ac-765cf6b7b2ce09de.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/fellowship1-resize-1440x368-54686fd3ac-765cf6b7b2ce09de.jpg	(from https://www.jsw.in/)
08:28:35	36580/36580	---M--	200	added ('OK')	image/jpeg	etag:%228ee4-5ea858870f1af%22	https://www.jsw.in/sites/default/files/assets/cache/images//fellowshipmobile-resize-375x553-54686fd3ac-e3f34a88dbf4499c.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/fellowshipmobile-resize-375x553-54686fd3ac-e3f34a88dbf4499c.jpg	(from https://www.jsw.in/)
08:28:36	27108/27108	---M-Z	200	added ('OK')	text/html	etag:%221665761340-1%22	https://www.jsw.in/foundation/jsw-foundation-fellowship	C:/10Intership/tata3/www.jsw.in/foundation/jsw-foundation-fellowship.html	(from https://www.jsw.in/)
08:28:36	109740/109740	---M--	200	added ('OK')	image/jpeg	etag:%221acac-5e8e0470b8394%22	https://www.jsw.in/sites/default/files/assets/cache/images//jswsteelmemberworldsteelherobanner1440x368210322d-resize-1440x368-c50cecc033-3b56f126b1e7923c.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jswsteelmemberworldsteelherobanner1440x368210322d-resize-1440x368-c50cecc033-3b56f126b1e7923c.jpg	(from https://www.jsw.in/)
08:28:37	47125/47125	---M--	200	added ('OK')	image/jpeg	etag:%22b815-5e8e0470bd1b3%22	https://www.jsw.in/sites/default/files/assets/cache/images//jswsteelmemberworldsteelherobanner375x553210322m-resize-375x553-c50cecc033-6fec21037795a495.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jswsteelmemberworldsteelherobanner375x553210322m-resize-375x553-c50cecc033-6fec21037795a495.jpg	(from https://www.jsw.in/)
08:28:37	108738/108738	---M--	200	added ('OK')	image/jpeg	etag:%221a8c2-5ea3819ad3b18%22	https://www.jsw.in/sites/default/files/assets/cache/images//jswsteelherobannervijaynagarfoundation1440x36907012022revisedd-resize-1440x368-af939ece33-a0a631999a122862.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jswsteelherobannervijaynagarfoundation1440x36907012022revisedd-resize-1440x368-af939ece33-a0a631999a122862.jpg	(from https://www.jsw.in/)
08:28:37	47247/47247	---M--	200	added ('OK')	image/jpeg	etag:%22b88f-5ea34c52a940b%22	https://www.jsw.in/sites/default/files/assets/cache/images//jswsteelherobannervijaynagarfoundation375x55307012022t-resize-375x553-af939ece33-5c7c89eea1160921.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jswsteelherobannervijaynagarfoundation375x55307012022t-resize-375x553-af939ece33-5c7c89eea1160921.jpg	(from https://www.jsw.in/)
08:28:38	48234/48234	---M--	200	added ('OK')	image/jpeg	etag:%22bc6a-5e984a42699a8%22	https://www.jsw.in/sites/default/files/assets/cache/images//ok123-resize-1440x368-a7542dd51f-5600cb941d7ebbde.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/ok123-resize-1440x368-a7542dd51f-5600cb941d7ebbde.jpg	(from https://www.jsw.in/)
08:28:38	27937/27937	---M--	200	added ('OK')	image/jpeg	etag:%226d21-5e984a4287e08%22	https://www.jsw.in/sites/default/files/assets/cache/images//ev123-resize-375x553-a7542dd51f-23b479f27bc57084.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/ev123-resize-375x553-a7542dd51f-23b479f27bc57084.jpg	(from https://www.jsw.in/)
08:28:39	38107/38107	---MCZ	200	added ('OK')	text/html	etag:%221665761343-1%22	https://www.jsw.in/groups/jsw-ev-policy-employees	C:/10Intership/tata3/www.jsw.in/groups/jsw-ev-policy-employees.html	(from https://www.jsw.in/)
08:28:39	73294/73294	---M--	200	added ('OK')	image/jpeg	etag:%2211e4e-5ea34c52bdc2c%22	https://www.jsw.in/sites/default/files/assets/cache/images//kedarnath1200x658-resize-1200x658-a7542dd51f-7a720cd4f643b11e-resize-1440x368-a7542dd51f-b27efd5d6af2588f.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/kedarnath1200x658-resize-1200x658-a7542dd51f-7a720cd4f643b11e-resize-1440x368-a7542dd51f-b27efd5d6af2588f.jpg	(from https://www.jsw.in/)
08:28:39	36576/36576	---M--	200	added ('OK')	image/jpeg	etag:%228ee0-5ea34c52c880c%22	https://www.jsw.in/sites/default/files/assets/cache/images//kedarnath768x732-resize-375x553-a7542dd51f-36eb39b570505b9d.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/kedarnath768x732-resize-375x553-a7542dd51f-36eb39b570505b9d.jpg	(from https://www.jsw.in/)
08:28:40	39428/39428	---MCZ	200	added ('OK')	text/html	etag:%221665761344-1%22	https://www.jsw.in/groups/inaugurating-samadhi-museum-adi-shankaracharya-kedarnath	C:/10Intership/tata3/www.jsw.in/groups/inaugurating-samadhi-museum-adi-shankaracharya-kedarnath.html	(from https://www.jsw.in/)
08:28:40	105524/105524	---M--	200	added ('OK')	image/jpeg	etag:%2219c34-5e984a4291a48%22	https://www.jsw.in/sites/default/files/assets/cache/images//kashmir-resize-1440x368-a7542dd51f-4075bd13514cfd5a.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/kashmir-resize-1440x368-a7542dd51f-4075bd13514cfd5a.jpg	(from https://www.jsw.in/)
08:28:40	43861/43861	---M--	200	added ('OK')	image/jpeg	etag:%22ab55-5e984a42afea8%22	https://www.jsw.in/sites/default/files/assets/cache/images//jammukashmirplantbanner1-resize-375x553-a7542dd51f-d6538eb5db71ec74.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jammukashmirplantbanner1-resize-375x553-a7542dd51f-d6538eb5db71ec74.jpg	(from https://www.jsw.in/)
08:28:41	44210/44210	---M--	200	added ('OK')	image/jpeg	etag:%22acb2-5ea9a4e8425a0%22	https://www.jsw.in/sites/default/files/assets/cache/images//sajjanji1-resize-1440x368-a7542dd51f-29ead1c20d838663.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/sajjanji1-resize-1440x368-a7542dd51f-29ead1c20d838663.jpg	(from https://www.jsw.in/)
08:28:41	28904/28904	---M--	200	added ('OK')	image/jpeg	etag:%2270e8-5e913f761e5fd%22	https://www.jsw.in/sites/default/files/assets/cache/images//savinglivesmoreimportanthomepage375x553-resize-375x553-a7542dd51f-4a671e855fc1c745.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/savinglivesmoreimportanthomepage375x553-resize-375x553-a7542dd51f-4a671e855fc1c745.jpg	(from https://www.jsw.in/)
08:28:41	104489/104489	---M--	200	added ('OK')	image/jpeg	etag:%2219829-5e984a42b9ae8%22	https://www.jsw.in/sites/default/files/assets/cache/images//neotrexbanner-resize-1440x469-a7542dd51f-34ce771235950ab2-resize-1440x368-a7542dd51f-b5910b43fdf22d11.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/neotrexbanner-resize-1440x469-a7542dd51f-34ce771235950ab2-resize-1440x368-a7542dd51f-b5910b43fdf22d11.jpg	(from https://www.jsw.in/)
08:28:42	29176/29176	---M--	200	added ('OK')	image/jpeg	etag:%2271f8-5e984a42cb429%22	https://www.jsw.in/sites/default/files/assets/cache/images//neotrexbanner-resize-1440x469-a7542dd51f-34ce771235950ab2-resize-375x553-a7542dd51f-4bf5152c1158b7e9.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/neotrexbanner-resize-1440x469-a7542dd51f-34ce771235950ab2-resize-375x553-a7542dd51f-4bf5152c1158b7e9.jpg	(from https://www.jsw.in/)
